Poznan;630 000 zł;Prywatne;Cena za m²: 10862.07 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 58 m²;Liczba pokoi: 2 pokoje
Poznan;379 000 zł;Prywatne;Cena za m²: 8953.46 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 42,33 m²;Liczba pokoi: 2 pokoje
Poznan;299 000 zł;Firmowe;Cena za m²: 11950.44 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 25,02 m²;Liczba pokoi: 1 pokój
Poznan;379 900 zł;Prywatne;Cena za m²: 9971.13 zł/m²;Poziom: 7;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 38,10 m²;Liczba pokoi: 2 pokoje
Poznan;415 000 zł;Prywatne;Cena za m²: 7934.99 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 52,30 m²;Liczba pokoi: 3 pokoje
Poznan;379 000 zł;Prywatne;Cena za m²: 6553.69 zł/m²;Poziom: Poddasze;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 57,83 m²;Liczba pokoi: 2 pokoje
Poznan;445 000 zł;Prywatne;Cena za m²: 9388.19 zł/m²;Poziom: 3;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 47,40 m²;Liczba pokoi: 3 pokoje
Poznan;710 000 zł;Prywatne;Cena za m²: 11815.61 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 60,09 m²;Liczba pokoi: 3 pokoje
Poznan;458 000 zł;Firmowe;Cena za m²: 10651.16 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 43 m²;Liczba pokoi: 1 pokój
Poznan;315 000 zł;Firmowe;Cena za m²: 10096.15 zł/m²;Poziom: 8;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 31,20 m²;Liczba pokoi: 1 pokój
Poznan;510 000 zł;Prywatne;Cena za m²: 8333.33 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 61,20 m²;Liczba pokoi: 4 i więcej
Poznan;419 000 zł;Firmowe;Cena za m²: 10610.28 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 39,49 m²;Liczba pokoi: 2 pokoje
Poznan;259 000 zł;Firmowe;Cena za m²: 11260.87 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 23 m²;Liczba pokoi: 2 pokoje
Poznan;308 500 zł;Firmowe;Cena za m²: 7326.05 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 42,11 m²;Liczba pokoi: 3 pokoje
Poznan;329 000 zł;Prywatne;Cena za m²: 12185.19 zł/m²;Poziom: 7;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 27 m²;Liczba pokoi: 1 pokój
Poznan;380 000 zł;Prywatne;Cena za m²: 7676.77 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 49,50 m²;Liczba pokoi: 2 pokoje
Poznan;467 000 zł;Prywatne;Cena za m²: 10152.17 zł/m²;Poziom: 10;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 46 m²;Liczba pokoi: 2 pokoje
Poznan;415 000 zł;Firmowe;Cena za m²: 12968.75 zł/m²;Poziom: 6;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 32 m²;Liczba pokoi: 2 pokoje
Poznan;429 000 zł;Prywatne;Cena za m²: 9127.66 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 47 m²;Liczba pokoi: 2 pokoje
Poznan;275 200 zł;Prywatne;Cena za m²: 9793.59 zł/m²;Poziom: 9;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 28,10 m²;Liczba pokoi: 1 pokój
Poznan;379 000 zł;Prywatne;Cena za m²: 8953.46 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 42,33 m²;Liczba pokoi: 2 pokoje
Poznan;465 000 zł;Prywatne;Cena za m²: 9489.8 zł/m²;Poziom: 2;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 49 m²;Liczba pokoi: 3 pokoje
Poznan;480 000 zł;Prywatne;Cena za m²: 9696.97 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 49,50 m²;Liczba pokoi: 2 pokoje
Poznan;338 900 zł;Prywatne;Cena za m²: 10489.01 zł/m²;Poziom: 6;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 32,31 m²;Liczba pokoi: 2 pokoje
Poznan;680 000 zł;Prywatne;Cena za m²: 9714.29 zł/m²;Poziom: 3;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 70 m²;Liczba pokoi: 2 pokoje
Poznan;450 000 zł;Prywatne;Cena za m²: 14285.71 zł/m²;Poziom: 3;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 31,50 m²;Liczba pokoi: 1 pokój
Poznan;364 000 zł;Firmowe;Cena za m²: 11375 zł/m²;Poziom: 3;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 32 m²;Liczba pokoi: 1 pokój
Poznan;464 900 zł;Prywatne;Cena za m²: 9837.07 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 47,26 m²;Liczba pokoi: 3 pokoje
Poznan;420 000 zł;Prywatne;Cena za m²: 6461.54 zł/m²;Poziom: 10;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 65 m²;Liczba pokoi: 3 pokoje
Poznan;467 000 zł;Prywatne;Cena za m²: 10152.17 zł/m²;Poziom: 10;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 46 m²;Liczba pokoi: 2 pokoje
Poznan;415 000 zł;Firmowe;Cena za m²: 12968.75 zł/m²;Poziom: 6;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 32 m²;Liczba pokoi: 2 pokoje
Poznan;429 000 zł;Prywatne;Cena za m²: 9127.66 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 47 m²;Liczba pokoi: 2 pokoje
Poznan;489 000 zł;Prywatne;Cena za m²: 8578.95 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 57 m²;Liczba pokoi: 2 pokoje
Poznan;379 000 zł;Prywatne;Cena za m²: 8953.46 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 42,33 m²;Liczba pokoi: 2 pokoje
Poznan;480 000 zł;Prywatne;Cena za m²: 9696.97 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 49,50 m²;Liczba pokoi: 2 pokoje
Poznan;710 000 zł;Prywatne;Cena za m²: 11815.61 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 60,09 m²;Liczba pokoi: 3 pokoje
Poznan;339 000 zł;Prywatne;Cena za m²: 10272.73 zł/m²;Poziom: 4;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 33 m²;Liczba pokoi: 1 pokój
Poznan;699 000 zł;Prywatne;Cena za m²: 8236.13 zł/m²;Poziom: 9;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 84,87 m²;Liczba pokoi: 4 i więcej
Poznan;345 000 zł;Prywatne;Cena za m²: 12321.43 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 28 m²;Liczba pokoi: 1 pokój
Poznan;550 000 zł;Firmowe;Cena za m²: 7432.43 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 74 m²;Liczba pokoi: 4 i więcej
Poznan;458 000 zł;Firmowe;Cena za m²: 10651.16 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 43 m²;Liczba pokoi: 1 pokój
Poznan;438 000 zł;Firmowe;Cena za m²: 10186.05 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 43 m²;Liczba pokoi: 2 pokoje
Poznan;419 000 zł;Firmowe;Cena za m²: 10610.28 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 39,49 m²;Liczba pokoi: 2 pokoje
Poznan;445 086 zł;Firmowe;Cena za m²: 7947.96 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 56 m²;Liczba pokoi: 3 pokoje
Poznan;455 000 zł;Firmowe;Cena za m²: 7982.46 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 57 m²;Liczba pokoi: 3 pokoje
Poznan;486 000 zł;Firmowe;Cena za m²: 7363.64 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 66 m²;Liczba pokoi: 2 pokoje
Poznan;495 000 zł;Prywatne;Cena za m²: 7734.38 zł/m²;Poziom: 4;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 64 m²;Liczba pokoi: 3 pokoje
Poznan;850 000 zł;Firmowe;Cena za m²: 5312.5 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 160 m²;Liczba pokoi: 4 i więcej
Poznan;350 000 zł;Firmowe;Cena za m²: 6730.77 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 52 m²;Liczba pokoi: 2 pokoje
Poznan;308 500 zł;Firmowe;Cena za m²: 7326.05 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 42,11 m²;Liczba pokoi: 3 pokoje
Poznan;294 580 zł;Firmowe;Cena za m²: 7177.88 zł/m²;Poziom: 3;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 41,04 m²;Liczba pokoi: 3 pokoje
Poznan;420 000 zł;Prywatne;Cena za m²: 6461.54 zł/m²;Poziom: 10;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 65 m²;Liczba pokoi: 3 pokoje
Poznan;620 000 zł;Prywatne;Cena za m²: 9967.85 zł/m²;Poziom: 8;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 62,20 m²;Liczba pokoi: 3 pokoje
Poznan;460 000 zł;Firmowe;Cena za m²: 17087.67 zł/m²;Poziom: 2;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 26,92 m²;Liczba pokoi: 1 pokój
Poznan;510 000 zł;Firmowe;Cena za m²: 10200 zł/m²;Poziom: 4;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 50 m²;Liczba pokoi: 3 pokoje
Poznan;450 000 zł;Firmowe;Cena za m²: 6716.42 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Kamienica;Powierzchnia: 67 m²;Liczba pokoi: 2 pokoje
Poznan;451 000 zł;Firmowe;Cena za m²: 5895.42 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Pozostałe;Powierzchnia: 76,50 m²;Liczba pokoi: 4 i więcej
Poznan;430 000 zł;Prywatne;Cena za m²: 8921.16 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Pozostałe;Powierzchnia: 48,20 m²;Liczba pokoi: 2 pokoje
Poznan;380 000 zł;Prywatne;Cena za m²: 10000 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 38 m²;Liczba pokoi: 2 pokoje
Poznan;250 000 zł;Prywatne;Cena za m²: 2886.84 zł/m²;Poziom: 2;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 86,60 m²;Liczba pokoi: 4 i więcej
Poznan;419 000 zł;Firmowe;Cena za m²: 9588.1 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 43,70 m²;Liczba pokoi: 2 pokoje
Poznan;430 000 zł;Firmowe;Cena za m²: 8600 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 50 m²;Liczba pokoi: 2 pokoje
Poznan;389 000 zł;Firmowe;Cena za m²: 7009.01 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 55,50 m²;Liczba pokoi: 3 pokoje
Poznan;415 000 zł;Prywatne;Cena za m²: 10231.76 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 40,56 m²;Liczba pokoi: 2 pokoje
Poznan;299 000 zł;Firmowe;Cena za m²: 11950.44 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 25,02 m²;Liczba pokoi: 1 pokój
Poznan;480 000 zł;Prywatne;Cena za m²: 9696.97 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 49,50 m²;Liczba pokoi: 2 pokoje
Poznan;298 000 zł;Firmowe;Cena za m²: 10492.96 zł/m²;Poziom: 2;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 28,40 m²;Liczba pokoi: 1 pokój
Poznan;281 000 zł;Prywatne;Cena za m²: 9676.31 zł/m²;Poziom: 3;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 29,04 m²;Liczba pokoi: 1 pokój
Poznan;450 000 zł;Prywatne;Cena za m²: 14285.71 zł/m²;Poziom: 3;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 31,50 m²;Liczba pokoi: 1 pokój
Poznan;710 000 zł;Prywatne;Cena za m²: 11815.61 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 60,09 m²;Liczba pokoi: 3 pokoje
Poznan;429 000 zł;Prywatne;Cena za m²: 9127.66 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 47 m²;Liczba pokoi: 2 pokoje
Poznan;310 000 zł;Prywatne;Cena za m²: 7380.95 zł/m²;Poziom: 9;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 42 m²;Liczba pokoi: 2 pokoje
Poznan;364 000 zł;Firmowe;Cena za m²: 11375 zł/m²;Poziom: 3;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 32 m²;Liczba pokoi: 1 pokój
Poznan;294 580 zł;Firmowe;Cena za m²: 7177.88 zł/m²;Poziom: 3;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 41,04 m²;Liczba pokoi: 3 pokoje
Poznan;199 000 zł;Firmowe;Cena za m²: 9053.69 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 21,98 m²;Liczba pokoi: 1 pokój
Poznan;329 000 zł;Firmowe;Cena za m²: 5049.88 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 65,15 m²;Liczba pokoi: 3 pokoje
Poznan;550 000 zł;Prywatne;Cena za m²: 7746.48 zł/m²;Poziom: 4;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 71 m²;Liczba pokoi: 2 pokoje
Poznan;649 000 zł;Prywatne;Cena za m²: 9418.08 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 68,91 m²;Liczba pokoi: 3 pokoje
Poznan;420 000 zł;Prywatne;Cena za m²: 6461.54 zł/m²;Poziom: 10;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 65 m²;Liczba pokoi: 3 pokoje
Poznan;451 000 zł;Firmowe;Cena za m²: 5895.42 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Pozostałe;Powierzchnia: 76,50 m²;Liczba pokoi: 4 i więcej
Poznan;530 000 zł;Prywatne;Cena za m²: 10056.93 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 52,70 m²;Liczba pokoi: 3 pokoje
Poznan;491 400 zł;Firmowe;Cena za m²: 10028.57 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 49 m²;Liczba pokoi: 3 pokoje
Poznan;437 333 zł;Firmowe;Cena za m²: 8575.16 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 51 m²;Liczba pokoi: 3 pokoje
Poznan;345 000 zł;Firmowe;Cena za m²: 5948.28 zł/m²;Poziom: 3;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 58 m²;Liczba pokoi: 2 pokoje
Poznan;620 000 zł;Prywatne;Cena za m²: 6391.75 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 97 m²;Liczba pokoi: 4 i więcej
Poznan;299 000 zł;Firmowe;Cena za m²: 11950.44 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 25,02 m²;Liczba pokoi: 1 pokój
Poznan;480 000 zł;Prywatne;Cena za m²: 9696.97 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 49,50 m²;Liczba pokoi: 2 pokoje
Poznan;469 000 zł;Firmowe;Cena za m²: 7444.44 zł/m²;Poziom: 2;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 63 m²;Liczba pokoi: 3 pokoje
Poznan;475 000 zł;Prywatne;Cena za m²: 7943.14 zł/m²;Poziom: 2;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 59,80 m²;Liczba pokoi: 3 pokoje
Poznan;155 000 zł;Prywatne;Cena za m²: 1409.09 zł/m²;Poziom: Suterena;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 110 m²;Liczba pokoi: 3 pokoje
Poznan;710 000 zł;Prywatne;Cena za m²: 11815.61 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 60,09 m²;Liczba pokoi: 3 pokoje
Poznan;438 000 zł;Firmowe;Cena za m²: 10186.05 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 43 m²;Liczba pokoi: 2 pokoje
Poznan;294 580 zł;Firmowe;Cena za m²: 7177.88 zł/m²;Poziom: 3;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 41,04 m²;Liczba pokoi: 3 pokoje
Poznan;275 000 zł;Prywatne;Cena za m²: 10377.36 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 26,50 m²;Liczba pokoi: 1 pokój
Poznan;380 000 zł;Prywatne;Cena za m²: 8444.44 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 45 m²;Liczba pokoi: 3 pokoje
Poznan;199 000 zł;Firmowe;Cena za m²: 9053.69 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 21,98 m²;Liczba pokoi: 1 pokój
Poznan;370 000 zł;Firmowe;Cena za m²: 7257.75 zł/m²;Poziom: 3;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 50,98 m²;Liczba pokoi: 4 i więcej
Poznan;451 000 zł;Firmowe;Cena za m²: 5895.42 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Pozostałe;Powierzchnia: 76,50 m²;Liczba pokoi: 4 i więcej
Poznan;710 000 zł;Prywatne;Cena za m²: 11269.84 zł/m²;Poziom: 3;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 63 m²;Liczba pokoi: 3 pokoje
Poznan;386 750 zł;Firmowe;Cena za m²: 8500 zł/m²;Poziom: 9;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 45,50 m²;Liczba pokoi: 2 pokoje
Poznan;847 000 zł;Prywatne;Cena za m²: 9964.71 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 85 m²;Liczba pokoi: 3 pokoje
Poznan;430 000 zł;Prywatne;Cena za m²: 8921.16 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Pozostałe;Powierzchnia: 48,20 m²;Liczba pokoi: 2 pokoje
Poznan;429 000 zł;Prywatne;Cena za m²: 9127.66 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 47 m²;Liczba pokoi: 2 pokoje
Poznan;248 466 zł;Firmowe;Cena za m²: 7359.77 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 33,76 m²;Liczba pokoi: 2 pokoje
Zielona Gora;379 000 zł;Prywatne;Cena za m²: 8813.95 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 43 m²;Liczba pokoi: 2 pokoje
Zielona Gora;290 000 zł;Firmowe;Cena za m²: 7250 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 40 m²;Liczba pokoi: 3 pokoje
Zielona Gora;360 000 zł;Prywatne;Cena za m²: 8571.43 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 42 m²;Liczba pokoi: 2 pokoje
Zielona Gora;299 000 zł;Prywatne;Cena za m²: 6857.8 zł/m²;Poziom: 4;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 43,60 m²;Liczba pokoi: 2 pokoje
Zielona Gora;275 000 zł;Prywatne;Cena za m²: 7493.19 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Blok;Powierzchnia: 36,70 m²;Liczba pokoi: 2 pokoje
Zielona Gora;225 000 zł;Prywatne;Cena za m²: 7758.62 zł/m²;Poziom: Parter;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 29 m²;Liczba pokoi: 2 pokoje
Zielona Gora;549 000 zł;Firmowe;Cena za m²: 8218.56 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 66,80 m²;Liczba pokoi: 3 pokoje
Zielona Gora;489 000 zł;Prywatne;Cena za m²: 7606.16 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 64,29 m²;Liczba pokoi: 3 pokoje
Zielona Gora;355 000 zł;Prywatne;Cena za m²: 9220.78 zł/m²;Poziom: 2;Umeblowane: Tak;Rynek: Pierwotny;Rodzaj zabudowy: Apartamentowiec;Powierzchnia: 38,50 m²;Liczba pokoi: 2 pokoje
Zielona Gora;352 000 zł;Prywatne;Cena za m²: 7111.11 zł/m²;Poziom: 9;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 49,50 m²;Liczba pokoi: 3 pokoje
Zielona Gora;275 000 zł;Firmowe;Cena za m²: 6395.35 zł/m²;Poziom: 1;Umeblowane: Nie;Rynek: Wtórny;Rodzaj zabudowy: Kamienica;Powierzchnia: 43 m²;Liczba pokoi: 2 pokoje
Zielona Gora;289 000 zł;Firmowe;Cena za m²: 5611.65 zł/m²;Poziom: 4;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 51,50 m²;Liczba pokoi: 2 pokoje
Zielona Gora;435 000 zł;Prywatne;Cena za m²: 8463.04 zł/m²;Poziom: Parter;Umeblowane: Nie;Rynek: Pierwotny;Rodzaj zabudowy: Pozostałe;Powierzchnia: 51,40 m²;Liczba pokoi: 3 pokoje
Zielona Gora;379 000 zł;Prywatne;Cena za m²: 8813.95 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 43 m²;Liczba pokoi: 2 pokoje
Zielona Gora;525 000 zł;Prywatne;Cena za m²: 7338.55 zł/m²;Poziom: 1;Umeblowane: Tak;Rynek: Wtórny;Rodzaj zabudowy: Blok;Powierzchnia: 71,54 m²;Liczba pokoi: 3 pokoje
